utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,IsFullTracking,SvPositionEcefXMeters,SvPositionEcefYMeters,SvPositionEcefZMeters,SvVelocityEcefXMetersPerSecond,SvVelocityEcefYMetersPerSecond,SvVelocityEcefZMetersPerSecond,SvClockBiasMeters,SvClockDriftMetersPerSecond,KlobucharAlpha0,KlobucharAlpha1,KlobucharAlpha2,KlobucharAlpha3,KlobucharBeta0,KlobucharBeta1,KlobucharBeta2,KlobucharBeta3
1776576586788,311033204000000,18,,-1460300771584073296,-0.7033982276916504,1338.7707294896245,-12.770488768358748,6.865606682361265,737,14,0.0,16399,19804710004106,14,34.1,637.4169311523438,0.07850000262260437,16,0.0,0.0,1575420000,,,,0,,1,0.0,30.5,0.0,0.0,,,C,293181055149121,,-12977985.87831279,20179184.09619324,-10958289.108045213,20.091861627555687,-1454.5801829433958,-2710.3543299688313,222973.57004132948,-0.00032373456633649766,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576586788,311033204000000,18,,-1460300771584073296,-0.7033982276916504,1338.7707294896245,-12.770488768358748,6.865606682361265,737,17,0.0,16399,19804708977929,12,36.0,224.79342651367188,0.060499999672174454,16,0.0,0.0,1575420000,,,,0,,1,0.0,32.4,0.0,0.0,,,C,293181055149121,,-20379357.79955666,13340363.06535352,11271983.088365866,-1379.2232067917416,124.11835589847928,-2703.478361739509,-34831.43734093146,-0.0016165678316610865,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576586788,311033204000000,18,,-1460300771584073296,-0.7033982276916504,1338.7707294896245,-12.770488768358748,6.865606682361265,737,19,0.0,16399,19804716239272,16,32.7,102.37576293945312,0.09839999675750732,16,0.0,0.0,1575420000,,,,0,,1,0.0,29.1,0.0,0.0,,,C,293181055149121,,-11415262.510864427,15377340.892192919,18099637.473533925,-2323.5956639006818,286.30858626277416,-1755.0608095180135,209113.60789292704,-0.0004565042909234762,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576586788,311033204000000,18,,-1460300771584073296,-0.7033982276916504,1338.7707294896245,-12.770488768358748,6.865606682361265,737,21,0.0,16399,19804715187695,14,34.2,-564.3073120117188,0.085999995470047,16,0.0,0.0,1575420000,,,,0,,1,0.0,30.6,0.0,0.0,,,C,293181055149121,,-704473.5002626777,25393221.61266169,-7684201.554735665,-483.17109847249935,887.7705960836488,2980.065231040241,124309.78424747885,0.00012115064600948244,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576586788,311033204000000,18,,-1460300771584073296,-0.7033982276916504,1338.7707294896245,-12.770488768358748,6.865606682361265,737,22,0.0,16399,19804713414202,9,38.8,456.52825927734375,0.05400000140070915,16,0.0,0.0,1575420000,,,,0,,1,0.0,35.199999999999996,0.0,0.0,,,C,293181055149121,,-11120621.001051977,23761537.78301244,-4785728.506317265,-53.708105635160564,-692.6401560749748,-3071.6081628497186,-4875.05725379773,0.002245538386887347,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576586788,311033204000000,18,,-1460300771584073296,-0.7033982276916504,1338.7707294896245,-12.770488768358748,6.865606682361265,737,24,0.0,16399,19804709215242,10,38.0,297.4663391113281,0.05209999904036522,16,0.0,0.0,1575420000,,,,0,,1,0.0,34.4,0.0,0.0,,,C,293181055149121,,,,,,,,,,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576586788,311033204000000,18,,-1460300771584073296,-0.7033982276916504,1338.7707294896245,-12.770488768358748,6.865606682361265,737,10,0.0,23567,19804708672746,10,38.4,190.71810913085938,0.07459999620914459,16,0.0,0.0,1575420000,,,,0,,6,0.0,34.1,-1472.2293701171875,16.858989715576172,,,C,293181055149121,,2020035.7121558655,22920054.43542062,18612856.48763974,-1023.0890134945156,-1571.274093324765,2045.316286463263,-235650.63576091116,-0.0008210707746911794,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576586788,311033204000000,18,,-1460300771584073296,-0.7033982276916504,1338.7707294896245,-12.770488768358748,6.865606682361265,737,11,0.0,23567,19804713972846,13,35.5,-61.668251037597656,0.09260000288486481,16,0.0,0.0,1575420000,,,,0,,6,0.0,31.2,-1472.2293701171875,16.858989715576172,,,C,293181055149121,,10774573.05102992,25644109.35707643,10080498.58026712,-485.6722337551865,-902.9137371136705,2813.646419619583,1429577.8023141618,0.03548791981302202,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576586788,311033204000000,18,,-1460300771584073296,-0.7033982276916504,1338.7707294896245,-12.770488768358748,6.865606682361265,737,12,0.0,23567,19804706060418,11,38.2,365.9875183105469,0.08220000565052032,16,0.0,0.0,1575420000,,,,0,,6,0.0,33.900000000000006,-1472.2293701171875,16.858989715576172,,,C,293181055149121,,-6036631.520297587,17261545.658352733,23261775.718690377,-1343.9720286571542,-1915.2132248635983,1074.1174815676625,-12245.045349405216,-0.0007908948773547309,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576586788,311033204000000,18,,-1460300771584073296,-0.7033982276916504,1338.7707294896245,-12.770488768358748,6.865606682361265,737,16,0.0,23567,19804710400161,27,28.6,-81.27442932128906,0.640500009059906,16,0.0,0.0,1575420000,,,,0,,6,0.0,24.3,-1472.2293701171875,16.858989715576172,,,C,293181055149121,,-482321.2953065969,26017590.02650544,14088360.366501098,-507.0396131047898,1320.5794651111064,-2458.058396237938,-7957.544021272015,-0.0007648334531040746,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576586788,311033204000000,18,,-1460300771584073296,-0.7033982276916504,1338.7707294896245,-12.770488768358748,6.865606682361265,737,25,0.0,23567,19804703101560,14,34.4,-439.7457275390625,0.10400000214576721,16,0.0,0.0,1575420000,,,,0,,6,0.0,30.099999999999998,-1472.2293701171875,16.858989715576172,,,C,293181055149121,,12637844.298862653,12423703.514201894,23710317.43927904,-929.5109927559381,2188.3520077017083,-651.0144072704018,6591.118127587055,0.00000760206239647232,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576586788,311033204000000,18,,-1460300771584073296,-0.7033982276916504,1338.7707294896245,-12.770488768358748,6.865606682361265,737,31,0.0,23567,19804702781938,11,37.5,370.96759033203125,0.08220000565052032,16,0.0,0.0,1575420000,,,,0,,6,0.0,33.2,-1472.2293701171875,16.858989715576172,,,C,293181055149121,,-14679425.680918505,25210529.24405031,-5016605.125856063,253.55884739980488,-438.82455746345767,-2945.597219704256,-40385.762812017085,-0.0008589313729316927,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576586788,311033204000000,18,,-1460300771584073296,-0.7033982276916504,1338.7707294896245,-12.770488768358748,6.865606682361265,737,36,0.0,23567,19804698226325,21,30.3,-399.9004211425781,0.2897000014781952,16,0.0,0.0,1575420000,,,,0,,6,0.0,26.0,-1472.2293701171875,16.858989715576172,,,C,293181055149121,,20840053.57652136,19322915.5234769,-8245239.918789024,619.7247313675934,572.9466454791873,2910.690962034407,-165914.13500405438,-0.0016587676072958857,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576587745,311034162000000,18,,-1460300771583806561,0.49854373931884766,1293.2538520544767,-17.13780908911344,7.801614014361856,738,5,0.0,16399,19805665842902,21,29.8,-704.499755859375,0.2581999897956848,16,0.0,0.0,1575420000,,,,0,,1,0.0,26.2,0.0,0.0,,,C,293182014157766,,6515839.7248239815,21015715.542941477,-15023933.24847844,-480.2974209776611,1818.6565274542918,2366.841876996206,-69523.03767466325,0.00017016244237311184,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576587745,311034162000000,18,,-1460300771583806561,0.49854373931884766,1293.2538520544767,-17.13780908911344,7.801614014361856,738,6,0.0,16399,19805673362374,4,45.8,424.9295349121094,0.0357000008225441,16,0.0,0.0,1575420000,,,,0,,1,0.0,42.199999999999996,0.0,0.0,,,C,293182014157766,,-4008803.6885885987,15591310.391760448,21153337.49993954,-1964.1893107365488,-1807.3515181653236,977.7427322661031,-182798.8462053162,0.0006982506019994617,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576587745,311034162000000,18,,-1460300771583806561,0.49854373931884766,1293.2538520544767,-17.13780908911344,7.801614014361856,738,11,0.0,16399,19805676424369,13,35.3,3.331521987915039,0.07909999787807465,16,0.0,0.0,1575420000,,,,0,,1,0.0,31.699999999999996,0.0,0.0,,,C,293182014157766,,8808285.097719753,21542517.371333178,12917236.480424616,-1302.3113572236166,-1001.2597675921995,2560.8360891316383,-110399.29465185659,0.004037142643937841,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576587745,311034162000000,18,,-1460300771583806561,0.49854373931884766,1293.2538520544767,-17.13780908911344,7.801614014361856,738,12,0.0,16399,19805670514665,11,37.2,-573.647705078125,0.05820000171661377,16,0.0,0.0,1575420000,,,,0,,1,0.0,33.6,0.0,0.0,,,C,293182014157766,,12063342.689517591,10667809.60441467,20834301.89175323,-847.5504294939669,2577.9544440145996,-818.1727547167881,-182258.31377163067,-0.0008694281568750739,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576587745,311034162000000,18,,-1460300771583806561,0.49854373931884766,1293.2538520544767,-17.13780908911344,7.801614014361856,738,14,0.0,16399,19805667735309,12,36.1,639.3082885742188,0.05900000035762787,16,0.0,0.0,1575420000,,,,0,,1,0.0,32.5,0.0,0.0,,,C,293182014157766,,-12977966.635370523,20177790.84620765,-10960884.78975763,20.09256300183597,-1454.9000124706563,-2710.126280820316,222973.56973128466,-0.0003237222845200449,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576587745,311034162000000,18,,-1460300771583806561,0.49854373931884766,1293.2538520544767,-17.13780908911344,7.801614014361856,738,17,0.0,16399,19805666710415,12,36.4,226.6245880126953,0.057499997317790985,16,0.0,0.0,1575420000,,,,0,,1,0.0,32.8,0.0,0.0,,,C,293182014157766,,-20380678.575121675,13340481.9361738,11269393.77271862,-1378.9072371623997,124.11550542926949,-2703.7009519987155,-34831.43888921595,-0.0016166617351700552,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576587745,311034162000000,18,,-1460300771583806561,0.49854373931884766,1293.2538520544767,-17.13780908911344,7.801614014361856,738,19,0.0,16399,19805673972103,17,32.0,104.19409942626953,0.1168999969959259,16,0.0,0.0,1575420000,,,,0,,1,0.0,28.4,0.0,0.0,,,C,293182014157766,,-11417487.789364152,15377615.138626575,18097956.41333651,-2323.3756498288863,286.39065070176446,-1755.4384451832013,209113.60745566184,-0.0004566213465295732,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576587745,311034162000000,18,,-1460300771583806561,0.49854373931884766,1293.2538520544767,-17.13780908911344,7.801614014361856,738,21,0.0,16399,19805672922667,16,33.3,-562.5304565429688,0.09239999949932098,16,0.0,0.0,1575420000,,,,0,,1,0.0,29.699999999999996,0.0,0.0,,,C,293182014157766,,-704936.1855759444,25394071.70750993,-7681347.366888282,-483.0363176131477,887.4487924651855,2980.2221682429154,124309.78436350802,0.00012114849232602865,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576587745,311034162000000,18,,-1460300771583806561,0.49854373931884766,1293.2538520544767,-17.13780908911344,7.801614014361856,738,22,0.0,16399,19805671145945,10,38.3,458.3234558105469,0.05510000139474869,16,0.0,0.0,1575420000,,,,0,,1,0.0,34.699999999999996,0.0,0.0,,,C,293182014157766,,-11120672.40526933,23760874.25203934,-4788670.236804217,-53.63765478018193,-692.9899603586043,-3071.5117738560607,-4875.05510324901,0.002245382444016286,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576587745,311034162000000,18,,-1460300771583806561,0.49854373931884766,1293.2538520544767,-17.13780908911344,7.801614014361856,738,24,0.0,16399,19805666947500,9,39.1,299.2688903808594,0.04349999874830246,16,0.0,0.0,1575420000,,,,0,,1,0.0,35.5,0.0,0.0,,,C,293182014157766,,,,,,,,,,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576587745,311034162000000,18,,-1460300771583806561,0.49854373931884766,1293.2538520544767,-17.13780908911344,7.801614014361856,738,10,0.0,23567,19805666405322,11,37.8,192.45306396484375,0.07620000839233398,16,0.0,0.0,1575420000,,,,0,,6,0.0,33.5,-1472.2293701171875,16.858989715576172,,,C,293182014157766,,2019055.752060214,22918549.537738167,18614815.2223914,-1023.3279515692088,-1571.3519723255513,2045.0421255468536,-235650.6365472778,-0.0008210716478060931,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576587745,311034162000000,18,,-1460300771583806561,0.49854373931884766,1293.2538520544767,-17.13780908911344,7.801614014361856,738,11,0.0,23567,19805671706225,13,35.5,-59.88823699951172,0.08959999680519104,16,0.0,0.0,1575420000,,,,0,,6,0.0,31.2,-1472.2293701171875,16.858989715576172,,,C,293182014157766,,10774107.796338696,25643244.520458914,10083193.23218344,-485.9023257765894,-903.0933069067196,2813.497778441757,1429577.8363021254,0.03548791608773172,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576587745,311034162000000,18,,-1460300771583806561,0.49854373931884766,1293.2538520544767,-17.13780908911344,7.801614014361856,738,12,0.0,23567,19805663792464,10,39.0,367.7364196777344,0.0731000006198883,16,0.0,0.0,1575420000,,,,0,,6,0.0,34.7,-1472.2293701171875,16.858989715576172,,,C,293182014157766,,-6037918.7856099745,17259711.407483123,23262804.271271124,-1344.1813364495852,-1915.1918942270918,1073.7746848029014,-12245.046106868698,-0.0007908909356046934,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576587745,311034162000000,18,,-1460300771583806561,0.49854373931884766,1293.2538520544767,-17.13780908911344,7.801614014361856,738,16,0.0,23567,19805668133584,19,32.1,-78.6323013305664,20.1805362701416,16,0.0,0.0,1575420000,,,,0,,6,0.0,27.8,-1472.2293701171875,16.858989715576172,,,C,293182014157766,,-482806.8135401979,26018854.703397945,14086006.102414206,-506.85052286747435,1320.3994524979503,-2458.2659745749074,-7957.5447537798755,-0.0007648361679457594,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576587745,311034162000000,18,,-1460300771583806561,0.49854373931884766,1293.2538520544767,-17.13780908911344,7.801614014361856,738,25,0.0,23567,19805660836143,14,34.3,-438.0397644042969,0.09350000321865082,16,0.0,0.0,1575420000,,,,0,,6,0.0,29.999999999999996,-1472.2293701171875,16.858989715576172,,,C,293182014157766,,12636954.16217701,12425799.379517585,23709693.773161944,-929.3269371426859,2188.3622703693018,-651.3633650831348,6591.118134868069,0.000007602598088851664,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576587745,311034162000000,18,,-1460300771583806561,0.49854373931884766,1293.2538520544767,-17.13780908911344,7.801614014361856,738,31,0.0,23567,19805660513953,11,37.7,372.6900329589844,0.07320000231266022,16,0.0,0.0,1575420000,,,,0,,6,0.0,33.400000000000006,-1472.2293701171875,16.858989715576172,,,C,293182014157766,,-14679182.801182259,25210108.83454731,-5019426.183242338,253.63884288013827,-439.1026643107272,-2945.523341733782,-40385.7636346436,-0.0008589322751504369,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576587745,311034162000000,18,,-1460300771583806561,0.49854373931884766,1293.2538520544767,-17.13780908911344,7.801614014361856,738,36,0.0,23567,19805655960718,19,32.0,-398.0216979980469,17.324630737304688,16,0.0,0.0,1575420000,,,,0,,6,0.0,27.7,-1472.2293701171875,16.858989715576172,,,C,293182014157766,,20840647.0503184,19323464.123531047,-8242452.191772529,619.6038296173006,572.6738085451566,2910.812439274212,-165914.13659271382,-0.001658769033383578,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576588761,311035178000000,18,,-1460300771583661142,0.127593994140625,1324.5558366179466,-11.141059580008548,6.835183292779095,739,5,0.0,16399,19806681699891,19,30.8,-706.1433715820312,0.19519999623298645,16,0.0,0.0,1575420000,,,,0,,1,0.0,27.2,0.0,0.0,,,C,293183022727088,,6515351.895204384,21017562.903144125,-15021528.712213207,-480.1323001084251,1818.3912420453116,2367.1635725335977,-69523.03750183662,0.00017009534349199384,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576588761,311035178000000,18,,-1460300771583661142,0.127593994140625,1324.5558366179466,-11.141059580008548,6.835183292779095,739,6,0.0,16399,19806689215509,5,45.3,423.1044616699219,0.03140000253915787,16,0.0,0.0,1575420000,,,,0,,1,0.0,41.699999999999996,0.0,0.0,,,C,293183022727088,,-4010799.1195730483,15589474.407974519,21154330.51134509,-1964.3923168556894,-1807.3122901699485,977.2867293506172,-182798.84549596842,0.0006983050552662462,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576588761,311035178000000,18,,-1460300771583661142,0.127593994140625,1324.5558366179466,-11.141059580008548,6.835183292779095,739,11,0.0,16399,19806692278993,11,36.6,1.5757025480270386,0.06120000034570694,16,0.0,0.0,1575420000,,,,0,,1,0.0,33.0,0.0,0.0,,,C,293183022727088,,8806961.991468225,21541500.159162834,12919837.776706936,-1302.6012364178882,-1001.4129402886804,2560.558677777845,-110399.29055070358,0.004037148522911593,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576588761,311035178000000,18,,-1460300771583661142,0.127593994140625,1324.5558366179466,-11.141059580008548,6.835183292779095,739,12,0.0,16399,19806686371175,10,38.3,-575.4139404296875,0.047600001096725464,16,0.0,0.0,1575420000,,,,0,,1,0.0,34.699999999999996,0.0,0.0,,,C,293183022727088,,12062481.791133538,10670428.409117572,20833470.51095686,-847.3708019954186,2577.9010752806967,-818.6347797772526,-182258.31465482758,-0.0008693940180819482,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576588761,311035178000000,18,,-1460300771583661142,0.127593994140625,1324.5558366179466,-11.141059580008548,6.835183292779095,739,14,0.0,16399,19806683587693,13,35.5,637.4760131835938,0.05959999933838844,16,0.0,0.0,1575420000,,,,0,,1,0.0,31.9,0.0,0.0,,,C,293183022727088,,-12977946.223935362,20176312.710263334,-10963637.755114583,20.093257671747637,-1455.2392272690784,-2709.884333285011,222973.56940243722,-0.00032370921690016985,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576588761,311035178000000,18,,-1460300771583661142,0.127593994140625,1324.5558366179466,-11.141059580008548,6.835183292779095,739,17,0.0,16399,19806682564225,11,36.8,224.79638671875,0.07620000839233398,16,0.0,0.0,1575420000,,,,0,,1,0.0,33.199999999999996,0.0,0.0,,,C,293183022727088,,-20382079.173053943,13340608.01782573,11266647.087907877,-1378.5720705047793,124.1124310108878,-2703.9369952646266,-34831.44053155853,-0.0016167613721336238,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576588761,311035178000000,18,,-1460300771583661142,0.127593994140625,1324.5558366179466,-11.141059580008548,6.835183292779095,739,19,0.0,16399,19806689826429,14,34.5,102.29843139648438,0.07699999958276749,16,0.0,0.0,1575420000,,,,0,,1,0.0,30.9,0.0,0.0,,,C,293183022727088,,-11419847.882014267,15377906.114003718,18096172.940161675,-2323.142232077893,286.4776558013406,-1755.8389613630088,209113.60699173805,-0.0004567453870549798,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576588761,311035178000000,18,,-1460300771583661142,0.127593994140625,1324.5558366179466,-11.141059580008548,6.835183292779095,739,21,0.0,16399,19806688779119,16,33.5,-564.3558959960938,0.08639999479055405,16,0.0,0.0,1575420000,,,,0,,1,0.0,29.9,0.0,0.0,,,C,293183022727088,,-705426.8085396374,25394973.05470438,-7678319.804446764,-482.89339876352756,887.1074248836355,2980.3885656964385,124309.78448657635,0.00012114622222725302,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576588761,311035178000000,18,,-1460300771583661142,0.127593994140625,1324.5558366179466,-11.141059580008548,6.835183292779095,739,22,0.0,16399,19806686998997,10,38.1,456.59710693359375,0.047600001096725464,16,0.0,0.0,1575420000,,,,0,,1,0.0,34.5,0.0,0.0,,,C,293183022727088,,-11120726.855310827,23760170.08761482,-4791790.389456835,-53.56297992449336,-693.3609952974582,-3071.4094701391364,-4875.05282235442,0.002245217027848412,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576588761,311035178000000,18,,-1460300771583661142,0.127593994140625,1324.5558366179466,-11.141059580008548,6.835183292779095,739,24,0.0,16399,19806682801048,8,40.0,297.5292053222656,0.06350000202655792,16,0.0,0.0,1575420000,,,,0,,1,0.0,36.4,0.0,0.0,,,C,293183022727088,,,,,,,,,,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576588761,311035178000000,18,,-1460300771583661142,0.127593994140625,1324.5558366179466,-11.141059580008548,6.835183292779095,739,10,0.0,23567,19806682259268,11,37.6,190.63255310058594,0.07620000839233398,16,0.0,0.0,1575420000,,,,0,,6,0.0,33.300000000000004,-1472.2293701171875,16.858989715576172,,,C,293183022727088,,2018016.0715937112,22916953.23170113,18616892.538786575,-1023.5813915074338,-1571.434525206966,2044.751295254411,-235650.63738136707,-0.0008210725209210068,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576588761,311035178000000,18,,-1460300771583661142,0.127593994140625,1324.5558366179466,-11.141059580008548,6.835183292779095,739,11,0.0,23567,19806687561041,13,35.7,-61.741397857666016,0.0835999995470047,16,0.0,0.0,1575420000,,,,0,,6,0.0,31.400000000000002,-1472.2293701171875,16.858989715576172,,,C,293183022727088,,10773614.066149063,25642327.012048982,10086051.257352171,-486.14640377602984,-903.2837299293476,2813.34007333206,1429577.8723526935,0.035487911431118846,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576588761,311035178000000,18,,-1460300771583661142,0.127593994140625,1324.5558366179466,-11.141059580008548,6.835183292779095,739,12,0.0,23567,19806679645794,10,38.7,365.9316711425781,0.06710000336170197,16,0.0,0.0,1575420000,,,,0,,6,0.0,34.400000000000006,-1472.2293701171875,16.858989715576172,,,C,293183022727088,,-6039284.3894544225,17257765.864933275,23263894.884171348,-1344.403329562056,-1915.1692177933792,1073.4110684399488,-12245.046910295767,-0.0007908867592050228,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576588761,311035178000000,18,,-1460300771583661142,0.127593994140625,1324.5558366179466,-11.141059580008548,6.835183292779095,739,16,0.0,23567,19806683988458,17,32.9,-80.76521301269531,0.125900000333786,16,0.0,0.0,1575420000,,,,0,,6,0.0,28.599999999999998,-1472.2293701171875,16.858989715576172,,,C,293183022727088,,-483321.5982509535,26020195.940617513,14083508.749125093,-506.6499797793206,1320.2084733213937,-2458.486112217882,-7957.54553074389,-0.0007648390501344693,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576588761,311035178000000,18,,-1460300771583661142,0.127593994140625,1324.5558366179466,-11.141059580008548,6.835183292779095,739,25,0.0,23567,19806676692242,16,33.6,-439.8420715332031,2.9588050842285156,16,0.0,0.0,1575420000,,,,0,,6,0.0,29.3,-1472.2293701171875,16.858989715576172,,,C,293183022727088,,12636010.19890495,12428022.446184698,23709031.893717226,-929.1317009235033,2188.3731057053783,-651.7334898724828,6591.118142591504,0.000007603166523040272,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
