utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,IsFullTracking,SvPositionEcefXMeters,SvPositionEcefYMeters,SvPositionEcefZMeters,SvVelocityEcefXMetersPerSecond,SvVelocityEcefYMetersPerSecond,SvVelocityEcefZMetersPerSecond,SvClockBiasMeters,SvClockDriftMetersPerSecond,KlobucharAlpha0,KlobucharAlpha1,KlobucharAlpha2,KlobucharAlpha3,KlobucharBeta0,KlobucharBeta1,KlobucharBeta2,KlobucharBeta3
1776576342745,310789042000000,18,,-1460300771703768154,0.04942798614501953,1313.7699570506811,-8.535386725256494,6.7603889144383835,493,22,0.0,16399,19560671477601,10,38.4,440.6102600097656,0.05510000139474869,16,0.0,0.0,1575420000,,,,0,,1,0.0,34.8,0.0,0.0,,,C,292937011321922,,-11105198.750563232,23919702.29142094,-4033289.072643208,-73.18915190101652,-603.6061899365903,-3094.2208697820424,-4875.61008480418,0.002284988227074791,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576342745,310789042000000,18,,-1460300771703768154,0.04942798614501953,1313.7699570506811,-8.535386725256494,6.7603889144383835,493,24,0.0,16399,19560667150989,12,35.9,286.0362548828125,0.05900000035762787,16,0.0,0.0,1575420000,,,,0,,1,0.0,32.3,0.0,0.0,,,C,292937011321922,,,,,,,,,,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576342745,310789042000000,18,,-1460300771703768154,0.04942798614501953,1313.7699570506811,-8.535386725256494,6.7603889144383835,493,10,0.0,23567,19560666521710,17,33.1,179.9425506591797,0.13040000200271606,16,0.0,0.0,1575420000,,,,0,,6,0.0,28.8,-1472.2293701171875,16.858989715576172,,,C,292937011321922,,2262288.7679131534,23300963.139541265,18105266.054327704,-962.276069866552,-1549.8721907401255,2114.2248991844135,-235650.41250997118,-0.0008208341023419052,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576342745,310789042000000,18,,-1460300771703768154,0.04942798614501953,1313.7699570506811,-8.535386725256494,6.7603889144383835,493,11,0.0,23567,19560671615014,10,38.3,-75.84447479248047,0.06710000336170197,16,0.0,0.0,1575420000,,,,0,,6,0.0,34.0,-1472.2293701171875,16.858989715576172,,,C,292937011321922,,10885999.52594436,25858768.503643565,9389333.980750166,-427.73484760714865,-855.8512311930615,2850.2212266874517,1429569.0922343135,0.035483462270349264,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576342745,310789042000000,18,,-1460300771703768154,0.04942798614501953,1313.7699570506811,-8.535386725256494,6.7603889144383835,493,12,0.0,23567,19560664054485,17,33.0,361.06622314453125,0.1273999959230423,16,0.0,0.0,1575420000,,,,0,,6,0.0,28.7,-1472.2293701171875,16.858989715576172,,,C,292937011321922,,-5715193.193386433,17729476.22973374,22989028.485273458,-1290.1602309335144,-1919.1118290246256,1160.960615169287,-12244.85221659096,-0.0007918834508018335,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576342745,310789042000000,18,,-1460300771703768154,0.04942798614501953,1313.7699570506811,-8.535386725256494,6.7603889144383835,493,16,0.0,23567,19560668026801,19,32.2,-94.83551025390625,0.19370000064373016,16,0.0,0.0,1575420000,,,,0,,6,0.0,27.900000000000002,-1472.2293701171875,16.858989715576172,,,C,292937011321922,,-352649.7156005353,25689819.05800325,14681685.049722174,-555.8690964040529,1365.176981879342,-2404.0432253751014,-7957.357455003577,-0.0007641285455974867,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576342745,310789042000000,18,,-1460300771703768154,0.04942798614501953,1313.7699570506811,-8.535386725256494,6.7603889144383835,493,31,0.0,23567,19560660777481,8,40.7,359.7241516113281,0.060499999672174454,16,0.0,0.0,1575420000,,,,0,,6,0.0,36.400000000000006,-1472.2293701171875,16.858989715576172,,,C,292937011321922,,-14738708.208049472,25308994.38227486,-4295568.8722433895,231.83801855926225,-368.21488240009074,-2963.06576771808,-40385.56681977988,-0.0008586486292188056,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576342745,310789042000000,18,,-1460300771703768154,0.04942798614501953,1313.7699570506811,-8.535386725256494,6.7603889144383835,493,36,0.0,23567,19560655595182,24,30.2,-409.2438049316406,1.1890000104904175,16,0.0,0.0,1575420000,,,,0,,6,0.0,25.9,-1472.2293701171875,16.858989715576172,,,C,292937011321922,,20685172.11669301,19174579.625327893,-8951686.757651372,649.0955132159858,642.8222866671667,2878.4033621259564,-165913.73023777906,-0.0016584050899837166,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576343768,310790065000000,18,,-1460300771703545895,0.5858135223388672,1339.1658430919051,-10.621904776043522,6.753069963861343,494,5,0.0,16399,19561688011034,14,34.1,-705.8428955078125,0.0754999965429306,16,0.0,0.0,1575420000,,,,0,,1,0.0,30.5,0.0,0.0,,,C,292938037848016,,6637932.822841875,20564362.273921438,-15591846.218699545,-520.8494572501036,1880.7582660247585,2288.125161019861,-69523.08114033907,0.00018607893434818834,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576343768,310790065000000,18,,-1460300771703545895,0.5858135223388672,1339.1658430919051,-10.621904776043522,6.753069963861343,494,6,0.0,16399,19561696446878,9,38.6,416.27069091796875,0.05849999934434891,16,0.0,0.0,1575420000,,,,0,,1,0.0,35.0,0.0,0.0,,,C,292938037848016,,-3535622.202775739,16033268.565149974,20901481.074608784,-1914.364296042228,-1815.0124663701904,1086.6394057159719,-182799.01496223232,0.0006851163634564728,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576343768,310790065000000,18,,-1460300771703545895,0.5858135223388672,1339.1658430919051,-10.621904776043522,6.753069963861343,494,11,0.0,16399,19561699161417,11,37.1,-15.891083717346191,0.07170000672340393,16,0.0,0.0,1575420000,,,,0,,1,0.0,33.5,0.0,0.0,,,C,292938037848016,,9117531.795800004,21782174.571508978,12284455.668946197,-1232.7628717851035,-962.7589415989783,2625.831883547495,-110400.2794393612,0.004035592355648987,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576343768,310790065000000,18,,-1460300771703545895,0.5858135223388672,1339.1658430919051,-10.621904776043522,6.753069963861343,494,12,0.0,16399,19561692784881,12,36.0,-585.7836303710938,0.06650000065565109,16,0.0,0.0,1575420000,,,,0,,1,0.0,32.4,0.0,0.0,,,C,292938037848016,,12275370.911388034,10037448.44251958,21020338.32904566,-890.463649689056,2588.736259882955,-706.6859824334826,-182258.10069663037,-0.0008770587737672031,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576343768,310790065000000,18,,-1460300771703545895,0.5858135223388672,1339.1658430919051,-10.621904776043522,6.753069963861343,494,14,0.0,16399,19561690992935,7,41.4,627.4885864257812,0.042500000447034836,16,0.0,0.0,1575420000,,,,0,,1,0.0,37.8,0.0,0.0,,,C,292938037848016,,-12982728.221402612,20522757.910955127,-10292732.398007842,18.449140173940265,-1372.7464486969388,-2766.465261864275,222973.64905758662,-0.00032640446443110704,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576343768,310790065000000,18,,-1460300771703545895,0.5858135223388672,1339.1658430919051,-10.621904776043522,6.753069963861343,494,17,0.0,16399,19561689635883,27,27.8,223.18592834472656,0.6649999618530273,16,0.0,0.0,1575420000,,,,0,,1,0.0,24.2,0.0,0.0,,,C,292938037848016,,-20034492.289498378,13310233.837056667,11921985.888909189,-1458.7199774907926,123.34292792424526,-2645.3772765711,-34831.047326499975,-0.0015933884715195745,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576343768,310790065000000,18,,-1460300771703545895,0.5858135223388672,1339.1658430919051,-10.621904776043522,6.753069963861343,494,19,0.0,16399,19561696796787,12,36.0,98.67790985107422,0.07249999791383743,16,0.0,0.0,1575420000,,,,0,,1,0.0,32.4,0.0,0.0,,,C,292938037848016,,-10843925.679316735,15310386.192293247,18514420.748428322,-2377.869399817984,264.3373201532287,-1658.1689607583928,209113.71518448702,-0.0004263199516572058,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576343768,310790065000000,18,,-1460300771703545895,0.5858135223388672,1339.1658430919051,-10.621904776043522,6.753069963861343,494,21,0.0,16399,19561695201429,17,32.4,-575.8056640625,0.11990000307559967,16,0.0,0.0,1575420000,,,,0,,1,0.0,28.799999999999997,0.0,0.0,,,C,292938037848016,,-582799.4230469083,25167638.964744862,-8403425.823562346,-518.576498883811,968.3680683529515,2938.3681098401184,124309.75473504937,0.00012174746370874345,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576343768,310790065000000,18,,-1460300771703545895,0.5858135223388672,1339.1658430919051,-10.621904776043522,6.753069963861343,494,22,0.0,16399,19561694253848,9,38.8,440.3824462890625,0.05550000071525574,16,0.0,0.0,1575420000,,,,0,,1,0.0,35.199999999999996,0.0,0.0,,,C,292938037848016,,-11105273.561690485,23919084.746810097,-4036453.723942366,-73.10116724204823,-603.9787792053467,-3094.1342130400094,-4875.607747856419,0.0022848241169413086,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576343768,310790065000000,18,,-1460300771703545895,0.5858135223388672,1339.1658430919051,-10.621904776043522,6.753069963861343,494,24,0.0,16399,19561689927743,12,35.6,285.6693115234375,0.06199999898672104,16,0.0,0.0,1575420000,,,,0,,1,0.0,32.0,0.0,0.0,,,C,292938037848016,,,,,,,,,,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576343768,310790065000000,18,,-1460300771703545895,0.5858135223388672,1339.1658430919051,-10.621904776043522,6.753069963861343,494,10,0.0,23567,19561689298830,16,33.5,179.5750732421875,0.10589999705553055,16,0.0,0.0,1575420000,,,,0,,6,0.0,29.2,-1472.2293701171875,16.858989715576172,,,C,292938037848016,,2261304.4438346215,23299377.916547835,18107428.289541766,-962.5305368689122,-1549.9683469562003,2113.9401015316466,-235650.41334950202,-0.0008208350918721408,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576343768,310790065000000,18,,-1460300771703545895,0.5858135223388672,1339.1658430919051,-10.621904776043522,6.753069963861343,494,11,0.0,23567,19561694393033,11,37.5,-76.1614761352539,0.07620000839233398,16,0.0,0.0,1575420000,,,,0,,6,0.0,33.2,-1472.2293701171875,16.858989715576172,,,C,292938037848016,,10885561.925491834,25857893.05419919,9392249.04876313,-427.9746937397307,-856.0538438130392,2850.0733733910215,1429569.1285260161,0.03548345807939768,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576343768,310790065000000,18,,-1460300771703545895,0.5858135223388672,1339.1658430919051,-10.621904776043522,6.753069963861343,494,12,0.0,23567,19561686831004,17,32.3,360.6886291503906,0.13040000200271606,16,0.0,0.0,1575420000,,,,0,,6,0.0,27.999999999999996,-1472.2293701171875,16.858989715576172,,,C,292938037848016,,-5716512.855273248,17727513.412289143,22990215.703511212,-1290.3876424545997,-1919.1019029388804,1160.5988146875561,-12244.853026508674,-0.0007918793708086014,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576343768,310790065000000,18,,-1460300771703545895,0.5858135223388672,1339.1658430919051,-10.621904776043522,6.753069963861343,494,16,0.0,23567,19561690804906,19,31.5,-95.19693756103516,0.19670000672340393,16,0.0,0.0,1575420000,,,,0,,6,0.0,27.2,-1472.2293701171875,16.858989715576172,,,C,292938037848016,,-353218.1403545346,25691215.238280736,14679226.128811056,-555.6618466757358,1364.9954119022573,-2404.274230381621,-7957.35823653906,-0.000764131551477476,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576343768,310790065000000,18,,-1460300771703545895,0.5858135223388672,1339.1658430919051,-10.621904776043522,6.753069963861343,494,31,0.0,23567,19561683553997,9,40.2,359.4591064453125,0.06300000101327896,16,0.0,0.0,1575420000,,,,0,,6,0.0,35.900000000000006,-1472.2293701171875,16.858989715576172,,,C,292938037848016,,-14738471.04018097,25308617.63000097,-4298599.39178018,231.9345863773722,-368.50964909295385,-2962.998206791731,-40385.56769798603,-0.0008586495896452107,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576343768,310790065000000,18,,-1460300771703545895,0.5858135223388672,1339.1658430919051,-10.621904776043522,6.753069963861343,494,36,0.0,23567,19561678374336,24,29.5,-409.52838134765625,1.19350004196167,16,0.0,0.0,1575420000,,,,0,,6,0.0,25.2,-1472.2293701171875,16.858989715576172,,,C,292938037848016,,20685835.938177705,19175236.940102145,-8948742.714667458,648.978421449036,642.5280699204136,2878.5442026240894,-165913.73193396194,-0.0016584066033829004,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576344756,310791054000000,18,,-1460300771702548445,0.19247055053710938,1319.4633647799492,-11.4060242004208,7.7364194461282265,495,5,0.0,16399,19562676015871,13,34.7,-706.063232421875,0.07909999787807465,16,0.0,0.0,1575420000,,,,0,,1,0.0,31.1,0.0,0.0,,,C,292939024954109,,6637418.30391041,20566220.35119241,-15589585.37964243,-520.6817468044325,1880.5133329660205,2288.4497070849934,-69523.0809565236,0.00018601531337480992,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576344756,310791054000000,18,,-1460300771702548445,0.19247055053710938,1319.4633647799492,-11.4060242004208,7.7364194461282265,495,6,0.0,16399,19562684448028,9,39.0,416.1758728027344,0.07050000131130219,16,0.0,0.0,1575420000,,,,0,,1,0.0,35.4,0.0,0.0,,,C,292939024954109,,-3537513.6986435372,16031475.342545927,20902554.45902512,-1914.5702453325746,-1814.9885700423583,1086.20100958724,-182799.01428531023,0.0006851697398815304,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576344756,310791054000000,18,,-1460300771702548445,0.19247055053710938,1319.4633647799492,-11.4060242004208,7.7364194461282265,495,11,0.0,16399,19562687164054,10,37.6,-15.912370681762695,0.07909999787807465,16,0.0,0.0,1575420000,,,,0,,1,0.0,34.0,0.0,0.0,,,C,292939024954109,,9116313.683905028,21781223.282724824,12287049.871013427,-1233.0441002438888,-962.9217073701237,2625.5752800760843,-110400.27545218192,0.0040355992096010596,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576344756,310791054000000,18,,-1460300771702548445,0.19247055053710938,1319.4633647799492,-11.4060242004208,7.7364194461282265,495,12,0.0,16399,19562680789393,12,36.2,-585.91845703125,0.07850000262260437,16,0.0,0.0,1575420000,,,,0,,1,0.0,32.6,0.0,0.0,,,C,292939024954109,,12274491.21461791,10040006.108099263,21019639.89608892,-890.2909089395711,2588.7007723251213,-707.1394545720528,-182258.10156315423,-0.0008770301647018641,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576344756,310791054000000,18,,-1460300771702548445,0.19247055053710938,1319.4633647799492,-11.4060242004208,7.7364194461282265,495,14,0.0,16399,19562678993443,6,42.1,627.4342651367188,0.051899999380111694,16,0.0,0.0,1575420000,,,,0,,1,0.0,38.5,0.0,0.0,,,C,292939024954109,,-12982709.987406772,20521401.47112176,-10295465.557927007,18.461755484819406,-1373.0817582969391,-2766.244270587987,222973.64873510337,-0.00032639538403600454,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576344756,310791054000000,18,,-1460300771702548445,0.19247055053710938,1319.4633647799492,-11.4060242004208,7.7364194461282265,495,17,0.0,16399,19562677637694,21,30.3,223.5641632080078,0.27619999647140503,16,0.0,0.0,1575420000,,,,0,,1,0.0,26.7,0.0,0.0,,,C,292939024954109,,-20035933.349229947,13310355.704622686,11919372.131472763,-1458.399634091452,123.35208953156979,-2645.6199725962847,-34831.04890081592,-0.0015934800685499795,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576344756,310791054000000,18,,-1460300771702548445,0.19247055053710938,1319.4633647799492,-11.4060242004208,7.7364194461282265,495,19,0.0,16399,19562684799068,13,34.8,98.6719970703125,0.09109999984502792,16,0.0,0.0,1575420000,,,,0,,1,0.0,31.199999999999996,0.0,0.0,,,C,292939024954109,,-10846274.913848424,15310647.404541627,18512782.277029023,-2377.6551015707505,264.43118658443376,-1658.5670995225596,209113.71476322034,-0.0004264446615707129,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576344756,310791054000000,18,,-1460300771702548445,0.19247055053710938,1319.4633647799492,-11.4060242004208,7.7364194461282265,495,21,0.0,16399,19562683205852,21,30.5,-576.0924682617188,0.28519999980926514,16,0.0,0.0,1575420000,,,,0,,1,0.0,26.9,0.0,0.0,,,C,292939024954109,,-583311.7054453874,25168595.556974653,-8400522.615406346,-518.4277689909276,968.0447745594042,2938.545157718379,124309.7548553351,0.00012174482981208712,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576344756,310791054000000,18,,-1460300771702548445,0.19247055053710938,1319.4633647799492,-11.4060242004208,7.7364194461282265,495,22,0.0,16399,19562682254959,10,38.4,440.30242919921875,0.07160000503063202,16,0.0,0.0,1575420000,,,,0,,1,0.0,34.8,0.0,0.0,,,C,292939024954109,,-11105345.743759166,23918487.837301813,-4039510.6906026336,-73.0162246466774,-604.3387056225495,-3094.050437749144,-4875.605490525972,0.002284665575643885,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576344756,310791054000000,18,,-1460300771702548445,0.19247055053710938,1319.4633647799492,-11.4060242004208,7.7364194461282265,495,24,0.0,16399,19562677929393,14,34.4,285.5650939941406,0.08900000154972076,16,0.0,0.0,1575420000,,,,0,,1,0.0,30.799999999999997,0.0,0.0,,,C,292939024954109,,,,,,,,,,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576344756,310791054000000,18,,-1460300771702548445,0.19247055053710938,1319.4633647799492,-11.4060242004208,7.7364194461282265,495,10,0.0,23567,19562677300818,17,33.1,179.5132293701172,0.13490000367164612,16,0.0,0.0,1575420000,,,,0,,6,0.0,28.8,-1472.2293701171875,16.858989715576172,,,C,292939024954109,,2260353.3403161913,23297846.49887479,18109516.7306445,-962.7763558147569,-1550.0611822651088,2113.664954901143,-235650.41416048916,-0.0008208360231947154,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576344756,310791054000000,18,,-1460300771702548445,0.19247055053710938,1319.4633647799492,-11.4060242004208,7.7364194461282265,495,11,0.0,23567,19562682395847,11,37.8,-76.32386779785156,0.08220000565052032,16,0.0,0.0,1575420000,,,,0,,6,0.0,33.5,-1472.2293701171875,16.858989715576172,,,C,292939024954109,,10885138.970824283,25857047.173922475,9395064.858701471,-428.2064093509604,-856.2495249389373,2849.9305036243527,1429569.16358377,0.035483453422784805,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576344756,310791054000000,18,,-1460300771702548445,0.19247055053710938,1319.4633647799492,-11.4060242004208,7.7364194461282265,495,12,0.0,23567,19562674832398,16,33.4,360.6545104980469,0.11339999735355377,16,0.0,0.0,1575420000,,,,0,,6,0.0,29.099999999999998,-1472.2293701171875,16.858989715576172,,,C,292939024954109,,-5717787.868578654,17725617.34169183,22991362.204097938,-1290.6073075219547,-1919.0922629037864,1160.2492979925444,-12244.853808884649,-0.0007918754308775533,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576344756,310791054000000,18,,-1460300771702548445,0.19247055053710938,1319.4633647799492,-11.4060242004208,7.7364194461282265,495,16,0.0,23567,19562678807786,19,32.2,-95.18803405761719,0.20270000398159027,16,0.0,0.0,1575420000,,,,0,,6,0.0,27.900000000000002,-1472.2293701171875,16.858989715576172,,,C,292939024954109,,-353767.0369670782,25692563.771014996,14676850.588725545,-555.461663758507,1364.8199723900539,-2404.4973443285066,-7957.358991504669,-0.0007641344554940588,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576344756,310791054000000,18,,-1460300771702548445,0.19247055053710938,1319.4633647799492,-11.4060242004208,7.7364194461282265,495,25,0.0,23567,19562671223659,27,28.9,-443.2795715332031,0.6420000195503235,16,0.0,0.0,1575420000,,,,0,,6,0.0,24.599999999999998,-1472.2293701171875,16.858989715576172,,,C,292939024954109,,12868417.191721844,11894485.050372614,23857188.767358545,-975.681780414312,2184.292127560626,-562.5472862868176,6591.1163041603595,0.00000746510431781644,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576344756,310791054000000,18,,-1460300771702548445,0.19247055053710938,1319.4633647799492,-11.4060242004208,7.7364194461282265,495,31,0.0,23567,19562671555369,9,40.1,359.30316162109375,0.07500000298023224,16,0.0,0.0,1575420000,,,,0,,6,0.0,35.800000000000004,-1472.2293701171875,16.858989715576172,,,C,292939024954109,,-14738241.84242704,25308253.401294,-4301526.805814682,232.02782675631528,-368.7944035067813,-2962.932897743837,-40385.56854633345,-0.0008586505136918277,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576344756,310791054000000,18,,-1460300771702548445,0.19247055053710938,1319.4633647799492,-11.4060242004208,7.7364194461282265,495,36,0.0,23567,19562666378197,24,29.3,-409.684326171875,1.1995000839233398,16,0.0,0.0,1575420000,,,,0,,6,0.0,25.0,-1472.2293701171875,16.858989715576172,,,C,292939024954109,,20686477.07546707,19175871.619918376,-8945898.634689502,648.8652627094381,642.2438669185544,2878.6802104525827,-165913.73357247486,-0.001658408174989745,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576345743,310792041000000,18,,-1460300771702024684,-0.2075139284133911,1328.9223425090313,-12.029466296140596,7.719771080228001,496,5,0.0,16399,19563662494543,14,33.6,-703.860107421875,0.09650000184774399,16,0.0,0.0,1575420000,,,,0,,1,0.0,30.0,0.0,0.0,,,C,292940006237286,,6636904.745054588,20568075.316841677,-15587327.713001879,-520.5143229192046,1880.2687244722765,2288.7737055014727,-69523.08077305481,0.00018595176516100764,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576345743,310792041000000,18,,-1460300771702024684,-0.2075139284133911,1328.9223425090313,-12.029466296140596,7.719771080228001,496,6,0.0,16399,19563670922926,10,38.2,418.3118591308594,0.053599998354911804,16,0.0,0.0,1575420000,,,,0,,1,0.0,34.6,0.0,0.0,,,C,292940006237286,,-3539402.4755424317,16029684.91367374,20903625.753146965,-1914.7758434950183,-1814.9646523620563,1085.7632689414966,-182799.0136093812,0.0006852230580989271,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576345743,310792041000000,18,,-1460300771702024684,-0.2075139284133911,1328.9223425090313,-12.029466296140596,7.719771080228001,496,11,0.0,16399,19563673640393,11,36.7,-13.69015121459961,0.06270000338554382,16,0.0,0.0,1575420000,,,,0,,1,0.0,33.1,0.0,0.0,,,C,292940006237286,,9115097.176575094,21780273.303108703,12289639.812510155,-1233.324898606517,-963.0841663241977,2625.3190190186506,-110400.27147115543,0.004035606019897386,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576345743,310792041000000,18,,-1460300771702024684,-0.2075139284133911,1328.9223425090313,-12.029466296140596,7.719771080228001,496,12,0.0,16399,19563667267562,13,34.8,-583.7454223632812,0.06560000032186508,16,0.0,0.0,1575420000,,,,0,,1,0.0,31.199999999999996,0.0,0.0,,,C,292940006237286,,12273613.04714692,10042559.787393179,21018942.095136236,-890.1184256223432,2588.665273305017,-707.5922107394919,-182258.10242831125,-0.0008770015556365252,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
